==========================================
SLURM_JOB_ID = 2479959
SLURM_JOB_NODELIST = b10-19
TMPDIR = /tmp/SLURM_2479959
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223705_SRP271933_Undaria_pinnatifida_individual_5_2016-04-19_INTRO_Fr_Roscoff_5_France.mark_dupes.bam -O SRR12223705_SRP271933_Undaria_pinnatifida_individual_5_2016-04-19_INTRO_Fr_Roscoff_5_France.g.vcf.gz -ERC GVCF
12:19:10.538 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 06, 2021 12:19:10 PM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
12:19:10.727 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:10.728 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
12:19:10.728 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:19:10.728 INFO  HaplotypeCaller - Executing as mharden@b10-19.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
12:19:10.728 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
12:19:10.728 INFO  HaplotypeCaller - Start Date/Time: November 6, 2021 12:19:10 PM PDT
12:19:10.728 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:10.728 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:10.729 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
12:19:10.729 INFO  HaplotypeCaller - Picard Version: 2.25.4
12:19:10.729 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
12:19:10.729 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:19:10.729 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:19:10.729 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:19:10.730 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:19:10.730 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:19:10.730 INFO  HaplotypeCaller - Inflater: IntelInflater
12:19:10.730 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:19:10.730 INFO  HaplotypeCaller - Requester pays: disabled
12:19:10.730 INFO  HaplotypeCaller - Initializing engine
12:19:11.602 INFO  HaplotypeCaller - Done initializing engine
12:19:11.604 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:19:11.681 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
12:19:11.681 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:19:11.704 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:19:11.927 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:19:11.969 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:19:11.969 INFO  IntelPairHmm - Available threads: 12
12:19:11.969 INFO  IntelPairHmm - Requested threads: 4
12:19:11.969 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:19:12.051 INFO  ProgressMeter - Starting traversal
12:19:12.051 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:28:58.487 INFO  ProgressMeter -        LG00:58734862             69.8                300600           4308.2
13:29:09.092 INFO  ProgressMeter -        LG00:58884158             70.0                301510           4310.3
13:29:19.110 INFO  ProgressMeter -        LG00:58908329             70.1                301700           4302.8
13:29:29.210 INFO  ProgressMeter -        LG00:59120743             70.3                302790           4308.0
13:29:39.302 INFO  ProgressMeter -        LG00:59214352             70.5                303330           4305.4
13:29:49.352 INFO  ProgressMeter -        LG00:59323973             70.6                303990           4304.5
13:29:59.381 INFO  ProgressMeter -        LG00:59592545             70.8                305250           4312.1
13:30:10.216 INFO  ProgressMeter -        LG00:59650737             71.0                305570           4305.7
13:30:20.574 INFO  ProgressMeter -        LG00:59674107             71.1                305730           4297.5
13:30:31.018 INFO  ProgressMeter -        LG00:59908866             71.3                306930           4303.8
13:30:41.028 INFO  ProgressMeter -        LG00:60118860             71.5                308040           4309.3
13:30:51.163 INFO  ProgressMeter -        LG00:60364917             71.7                309250           4316.0
13:31:02.327 INFO  ProgressMeter -        LG00:60468587             71.8                309870           4313.5
13:31:12.357 INFO  ProgressMeter -        LG00:60623198             72.0                310590           4313.4
13:31:22.375 INFO  ProgressMeter -        LG00:60935087             72.2                312020           4323.3
13:31:32.375 INFO  ProgressMeter -        LG00:61115518             72.3                312820           4324.4
13:31:42.848 INFO  ProgressMeter -        LG00:61227679             72.5                313300           4320.6
13:31:54.023 INFO  ProgressMeter -        LG00:61251664             72.7                313450           4311.6
13:32:04.122 INFO  ProgressMeter -        LG00:61295339             72.9                313720           4305.3
13:32:14.307 INFO  ProgressMeter -        LG00:61370713             73.0                314230           4302.3
13:32:24.366 INFO  ProgressMeter -        LG00:61414756             73.2                314500           4296.1
13:32:35.279 INFO  ProgressMeter -        LG00:61634892             73.4                315520           4299.4
13:32:45.890 INFO  ProgressMeter -        LG00:61725573             73.6                315980           4295.3
13:32:55.996 INFO  ProgressMeter -        LG00:61739168             73.7                316070           4286.7
13:33:06.724 INFO  ProgressMeter -        LG00:62025253             73.9                317380           4294.1
13:33:17.055 INFO  ProgressMeter -        LG00:62145038             74.1                318100           4293.8
13:33:27.106 INFO  ProgressMeter -        LG00:62208493             74.3                318410           4288.3
13:33:37.707 INFO  ProgressMeter -        LG00:62380287             74.4                319390           4291.3
13:33:50.644 INFO  ProgressMeter -        LG00:62741596             74.6                320960           4299.9
13:34:00.767 INFO  ProgressMeter -        LG00:63157099             74.8                322920           4316.4
13:34:11.152 INFO  ProgressMeter -        LG00:63313379             75.0                323870           4319.1
13:34:21.301 INFO  ProgressMeter -        LG00:63363086             75.2                324250           4314.5
13:34:31.317 INFO  ProgressMeter -        LG00:63452970             75.3                324740           4311.4
13:34:41.772 INFO  ProgressMeter -        LG00:63545280             75.5                325170           4307.2
13:34:51.776 INFO  ProgressMeter -        LG00:63629962             75.7                325650           4304.0
13:35:02.010 INFO  ProgressMeter -        LG00:63923698             75.8                327120           4313.7
13:35:12.026 INFO  ProgressMeter -        LG00:64245362             76.0                328640           4324.2
13:35:22.528 INFO  ProgressMeter -        LG00:64380359             76.2                329300           4323.0
13:35:32.769 INFO  ProgressMeter -        LG00:64412851             76.3                329520           4316.2
13:35:43.181 INFO  ProgressMeter -        LG00:64447764             76.5                329790           4309.9
13:35:54.017 INFO  ProgressMeter -        LG00:64693067             76.7                330900           4314.2
13:36:04.067 INFO  ProgressMeter -        LG00:64829552             76.9                331580           4313.7
13:36:14.086 INFO  ProgressMeter -        LG00:64852978             77.0                331730           4306.3
13:36:24.662 INFO  ProgressMeter -        LG00:64879214             77.2                331920           4298.9
13:36:35.105 INFO  ProgressMeter -        LG00:65063621             77.4                332780           4300.4
13:36:48.154 INFO  ProgressMeter -        LG00:65409818             77.6                334390           4309.1
13:36:58.687 INFO  ProgressMeter -        LG00:65416366             77.8                334430           4299.8
13:37:08.722 INFO  ProgressMeter -        LG00:65894098             77.9                336650           4319.1
13:37:20.438 INFO  ProgressMeter -        LG00:65927923             78.1                336860           4311.0
13:37:32.512 INFO  ProgressMeter -        LG00:65937098             78.3                336930           4300.8
13:37:43.117 INFO  ProgressMeter -        LG00:65944903             78.5                336980           4291.8
13:37:53.598 INFO  ProgressMeter -        LG00:65953006             78.7                337030           4282.9
13:38:04.903 INFO  ProgressMeter -        LG00:65962459             78.9                337090           4273.4
13:38:15.722 INFO  ProgressMeter -        LG00:65972396             79.1                337150           4264.4
13:38:25.787 INFO  ProgressMeter -        LG00:65983888             79.2                337220           4256.3
13:38:36.444 INFO  ProgressMeter -        LG00:66214977             79.4                338200           4259.1
13:38:46.457 INFO  ProgressMeter -        LG00:66457632             79.6                339250           4263.4
13:38:56.467 INFO  ProgressMeter -        LG00:66645815             79.7                340200           4266.4
13:39:06.645 INFO  ProgressMeter -        LG00:66915012             79.9                341460           4273.1
13:39:16.686 INFO  ProgressMeter -        LG00:67156847             80.1                342720           4279.9
13:39:26.776 INFO  ProgressMeter -        LG00:67226055             80.2                343120           4275.9
13:39:36.824 INFO  ProgressMeter -        LG00:67280868             80.4                343520           4272.0
13:39:46.845 INFO  ProgressMeter -        LG00:67594517             80.6                344890           4280.1
13:39:58.707 INFO  ProgressMeter -        LG00:67782105             80.8                345800           4280.9
13:40:08.918 INFO  ProgressMeter -        LG00:67850152             80.9                346210           4277.0
13:40:18.939 INFO  ProgressMeter -        LG00:68013323             81.1                347130           4279.5
13:40:29.271 INFO  ProgressMeter -        LG00:68129061             81.3                347690           4277.3
13:40:39.661 INFO  ProgressMeter -        LG00:68149626             81.5                347820           4269.8
13:40:49.698 INFO  ProgressMeter -        LG00:68204167             81.6                348120           4264.7
13:40:59.787 INFO  ProgressMeter -        LG00:68540725             81.8                349760           4276.0
13:41:09.907 INFO  ProgressMeter -        LG00:68746344             82.0                350820           4280.2
13:41:20.230 INFO  ProgressMeter -        LG00:68808295             82.1                351220           4276.1
13:41:30.290 INFO  ProgressMeter -        LG00:68909068             82.3                351880           4275.4
13:41:40.478 INFO  ProgressMeter -        LG00:69037514             82.5                352570           4274.9
13:41:51.042 INFO  ProgressMeter -        LG00:69122954             82.6                353010           4271.2
13:42:01.076 INFO  ProgressMeter -        LG00:69434072             82.8                354540           4281.0
13:42:11.106 INFO  ProgressMeter -        LG00:69567349             83.0                355240           4280.8
13:42:21.994 INFO  ProgressMeter -        LG00:69747397             83.2                356210           4283.1
13:42:33.827 INFO  ProgressMeter -        LG00:69802754             83.4                356520           4276.7
13:42:44.001 INFO  ProgressMeter -        LG00:69822625             83.5                356640           4269.5
13:42:54.074 INFO  ProgressMeter -        LG00:70092655             83.7                357910           4276.1
13:43:04.690 INFO  ProgressMeter -        LG00:70145001             83.9                358260           4271.2
13:43:14.784 INFO  ProgressMeter -        LG00:70174995             84.0                358450           4264.9
13:43:26.322 INFO  ProgressMeter -        LG00:70189268             84.2                358540           4256.3
13:43:37.754 INFO  ProgressMeter -        LG00:70202705             84.4                358640           4247.9
13:43:48.837 INFO  ProgressMeter -        LG00:70219309             84.6                358750           4239.9
13:43:59.465 INFO  ProgressMeter -        LG00:70233840             84.8                358860           4232.3
13:44:10.311 INFO  ProgressMeter -        LG00:70246963             85.0                358970           4224.6
13:44:20.477 INFO  ProgressMeter -        LG00:70461253             85.1                360020           4228.5
13:44:30.720 INFO  ProgressMeter -        LG00:70588617             85.3                360630           4227.2
13:44:43.376 INFO  ProgressMeter -        LG00:70606937             85.5                360760           4218.3
13:44:53.457 INFO  ProgressMeter -        LG00:71094913             85.7                362800           4233.9
13:45:03.525 INFO  ProgressMeter -        LG00:71423281             85.9                364370           4243.9
13:45:14.230 INFO  ProgressMeter -        LG00:71675467             86.0                365630           4249.7
13:45:24.353 INFO  ProgressMeter -        LG00:71909115             86.2                366710           4253.9
13:45:35.038 INFO  ProgressMeter -        LG00:72069442             86.4                367550           4254.9
13:45:46.763 INFO  ProgressMeter -        LG00:72121713             86.6                367860           4248.9
13:45:56.821 INFO  ProgressMeter -        LG00:72258030             86.7                368660           4249.9
13:46:06.833 INFO  ProgressMeter -        LG00:72662512             86.9                370570           4263.7
13:46:17.054 INFO  ProgressMeter -        LG00:72782883             87.1                371200           4262.6
13:46:28.093 INFO  ProgressMeter -        LG00:72806223             87.3                371390           4255.8
13:46:38.381 INFO  ProgressMeter -        LG00:72904476             87.4                371950           4253.8
13:46:48.477 INFO  ProgressMeter -        LG00:72998607             87.6                372520           4252.2
13:46:59.145 INFO  ProgressMeter -        LG00:73222620             87.8                373640           4256.3
13:47:09.227 INFO  ProgressMeter -        LG00:73536232             88.0                375090           4264.7
13:47:19.459 INFO  ProgressMeter -        LG00:73645343             88.1                375710           4263.5
13:47:29.708 INFO  ProgressMeter -        LG00:73933114             88.3                377200           4272.1
13:47:39.805 INFO  ProgressMeter -        LG00:74032123             88.5                377760           4270.3
13:47:50.904 INFO  ProgressMeter -        LG00:74311149             88.6                379110           4276.6
13:48:00.914 INFO  ProgressMeter -        LG00:74772749             88.8                381210           4292.2
13:48:11.216 INFO  ProgressMeter -        LG00:75160542             89.0                383070           4304.8
13:48:21.962 INFO  ProgressMeter -        LG00:75348435             89.2                383980           4306.4
13:48:33.374 INFO  ProgressMeter -        LG00:75363404             89.4                384080           4298.3
13:48:44.596 INFO  ProgressMeter -        LG00:75388018             89.5                384220           4290.9
13:48:54.659 INFO  ProgressMeter -        LG00:75405316             89.7                384330           4284.1
13:49:04.775 INFO  ProgressMeter -        LG00:75419284             89.9                384420           4277.1
13:49:15.140 INFO  ProgressMeter -        LG00:75430653             90.1                384500           4269.8
13:49:25.300 INFO  ProgressMeter -        LG00:75516066             90.2                384970           4267.0
13:49:36.785 INFO  ProgressMeter -        LG00:75816187             90.4                386430           4274.1
13:49:46.920 INFO  ProgressMeter -        LG00:75832052             90.6                386550           4267.4
13:49:56.932 INFO  ProgressMeter -        LG00:76542478             90.7                389670           4294.0
13:50:06.964 INFO  ProgressMeter -        LG00:76561012             90.9                389810           4287.6
13:50:16.995 INFO  ProgressMeter -        LG00:76832006             91.1                391120           4294.1
13:50:27.077 INFO  ProgressMeter -        LG00:76868314             91.3                391340           4288.6
13:50:37.120 INFO  ProgressMeter -        LG00:77057520             91.4                392350           4291.8
13:50:47.152 INFO  ProgressMeter -        LG00:77305493             91.6                393570           4297.3
13:50:57.424 INFO  ProgressMeter -        LG00:77634792             91.8                395050           4305.4
13:51:07.803 INFO  ProgressMeter -        LG00:77689344             91.9                395460           4301.8
13:51:18.021 INFO  ProgressMeter -        LG00:77808714             92.1                396150           4301.3
13:51:28.757 INFO  ProgressMeter -        LG00:77934432             92.3                396860           4300.7
13:51:38.949 INFO  ProgressMeter -        LG00:77966206             92.4                397050           4294.8
13:51:48.962 INFO  ProgressMeter -        LG00:78156724             92.6                397960           4296.9
13:51:59.094 INFO  ProgressMeter -        LG00:78207100             92.8                398300           4292.8
13:52:09.133 INFO  ProgressMeter -        LG00:78519381             93.0                399790           4301.1
13:52:19.164 INFO  ProgressMeter -        LG00:78992681             93.1                401940           4316.4
13:52:29.203 INFO  ProgressMeter -        LG00:79216916             93.3                403120           4321.3
13:52:39.802 INFO  ProgressMeter -        LG00:79244993             93.5                403270           4314.8
13:52:49.957 INFO  ProgressMeter -        LG00:79282433             93.6                403450           4308.9
13:53:00.106 INFO  ProgressMeter -        LG00:79301337             93.8                403560           4302.3
13:53:10.197 INFO  ProgressMeter -        LG00:79358142             94.0                403870           4297.9
13:53:20.835 INFO  ProgressMeter -        LG00:79791793             94.1                405910           4311.5
13:53:31.884 INFO  ProgressMeter -        LG00:79850472             94.3                406250           4306.7
13:53:42.882 INFO  ProgressMeter -        LG00:79867079             94.5                406360           4299.5
13:53:53.806 INFO  ProgressMeter -        LG00:80036291             94.7                407240           4300.5
13:54:04.124 INFO  ProgressMeter -        LG00:80269890             94.9                408340           4304.3
13:54:14.202 INFO  ProgressMeter -        LG00:80289094             95.0                408470           4298.1
13:54:24.727 INFO  ProgressMeter -        LG00:80298814             95.2                408550           4291.0
13:54:35.086 INFO  ProgressMeter -        LG00:80329670             95.4                408780           4285.6
13:54:45.178 INFO  ProgressMeter -        LG00:80356651             95.6                409000           4280.4
13:54:55.216 INFO  ProgressMeter -        LG00:80598572             95.7                410150           4284.9
13:55:05.227 INFO  ProgressMeter -        LG00:80797133             95.9                411280           4289.2
13:55:15.884 INFO  ProgressMeter -        LG00:80962238             96.1                412040           4289.2
13:55:26.126 INFO  ProgressMeter -        LG00:81219205             96.2                413260           4294.3
13:55:37.017 INFO  ProgressMeter -        LG00:81428649             96.4                414300           4297.0
13:55:49.068 INFO  ProgressMeter -        LG00:81586277             96.6                415080           4296.1
13:56:01.879 INFO  ProgressMeter -        LG00:81593980             96.8                415130           4287.2
13:56:12.566 INFO  ProgressMeter -        LG00:81627273             97.0                415300           4281.1
13:56:22.697 INFO  ProgressMeter -        LG00:81811396             97.2                416230           4283.2
13:56:33.349 INFO  ProgressMeter -        LG00:82231467             97.4                418190           4295.5
13:56:43.500 INFO  ProgressMeter -        LG00:82260682             97.5                418380           4290.0
13:56:53.926 INFO  ProgressMeter -        LG00:82391324             97.7                419070           4289.4
13:57:03.926 INFO  ProgressMeter -        LG00:82721573             97.9                420660           4298.4
13:57:13.983 INFO  ProgressMeter -        LG00:82878270             98.0                421410           4298.7
13:57:25.137 INFO  ProgressMeter -        LG00:82911133             98.2                421590           4292.4
13:57:35.538 INFO  ProgressMeter -        LG00:82990434             98.4                422000           4289.0
13:57:46.957 INFO  ProgressMeter -        LG00:83025985             98.6                422250           4283.2
13:57:57.171 INFO  ProgressMeter -        LG00:83175208             98.8                423050           4284.0
13:58:07.237 INFO  ProgressMeter -        LG00:83230604             98.9                423400           4280.2
13:58:17.497 INFO  ProgressMeter -        LG00:83242880             99.1                423490           4273.8
13:58:27.518 INFO  ProgressMeter -        LG00:83326967             99.3                424020           4271.9
13:58:37.527 INFO  ProgressMeter -        LG00:83672248             99.4                425710           4281.7
13:58:47.967 INFO  ProgressMeter -        LG00:83808560             99.6                426380           4281.0
13:58:58.135 INFO  ProgressMeter -        LG00:83987353             99.8                427310           4283.0
13:59:08.467 INFO  ProgressMeter -        LG00:84120508             99.9                427980           4282.4
13:59:18.650 INFO  ProgressMeter -        LG00:84405640            100.1                429380           4289.1
13:59:29.031 INFO  ProgressMeter -        LG00:84461872            100.3                429760           4285.5
13:59:39.218 INFO  ProgressMeter -        LG00:84505112            100.5                430090           4281.5
13:59:49.225 INFO  ProgressMeter -        LG00:84772077            100.6                431310           4286.5
13:59:59.405 INFO  ProgressMeter -        LG00:84859145            100.8                431790           4284.1
14:00:09.423 INFO  ProgressMeter -        LG00:85003170            101.0                432580           4284.8
14:00:19.953 INFO  ProgressMeter -        LG00:85058724            101.1                432920           4280.8
14:00:30.134 INFO  ProgressMeter -        LG00:85246601            101.3                433830           4282.6
14:00:40.235 INFO  ProgressMeter -        LG00:85478239            101.5                434980           4286.8
14:00:50.324 INFO  ProgressMeter -        LG00:85726872            101.6                436070           4290.4
14:01:00.506 INFO  ProgressMeter -        LG00:85913179            101.8                436990           4292.3
14:01:10.508 INFO  ProgressMeter -        LG00:86183604            102.0                438410           4299.2
14:01:20.509 INFO  ProgressMeter -        LG00:86662006            102.1                440580           4313.5
14:01:30.767 INFO  ProgressMeter -        LG00:86882276            102.3                441730           4317.5
14:01:41.786 INFO  ProgressMeter -        LG00:87052931            102.5                442630           4318.5
14:01:52.261 INFO  ProgressMeter -        LG00:87063048            102.7                442700           4311.9
14:02:02.935 INFO  ProgressMeter -        LG00:87135039            102.8                443120           4308.5
14:02:12.983 INFO  ProgressMeter -        LG00:87156541            103.0                443280           4303.0
14:02:23.074 INFO  ProgressMeter -        LG00:87353257            103.2                444310           4306.0
14:02:33.299 INFO  ProgressMeter -        LG00:87524894            103.4                445250           4308.0
14:02:43.359 INFO  ProgressMeter -        LG00:87675927            103.5                445970           4308.0
14:02:55.337 INFO  ProgressMeter -        LG00:87687466            103.7                446050           4300.5
14:03:06.015 INFO  ProgressMeter -        LG00:87693955            103.9                446090           4293.5
14:03:16.277 INFO  ProgressMeter -        LG00:87705923            104.1                446170           4287.2
14:03:27.075 INFO  ProgressMeter -        LG00:87732922            104.3                446340           4281.4
14:03:37.093 INFO  ProgressMeter -        LG00:87896140            104.4                447120           4282.0
14:03:47.100 INFO  ProgressMeter -        LG00:88392358            104.6                449390           4296.9
14:03:57.483 INFO  ProgressMeter -        LG00:88851943            104.8                451480           4309.8
14:04:07.625 INFO  ProgressMeter -        LG00:89006522            104.9                452200           4309.7
14:04:17.819 INFO  ProgressMeter -        LG00:89235228            105.1                453310           4313.3
14:04:31.344 INFO  ProgressMeter -        LG00:89309762            105.3                453670           4307.5
14:04:42.320 INFO  ProgressMeter -        LG00:89361398            105.5                453980           4302.9
14:04:52.328 INFO  ProgressMeter -        LG00:89807693            105.7                455950           4314.8
14:05:02.364 INFO  ProgressMeter -        LG00:90002252            105.8                456960           4317.5
14:05:12.482 INFO  ProgressMeter -        LG00:90247110            106.0                458250           4322.8
14:05:22.497 INFO  ProgressMeter -        LG00:90413291            106.2                459190           4324.9
14:05:32.520 INFO  ProgressMeter -        LG00:90996661            106.3                461860           4343.2
14:05:43.569 INFO  ProgressMeter -        LG00:91230558            106.5                463030           4346.7
14:05:53.610 INFO  ProgressMeter -        LG00:91321696            106.7                463480           4344.1
14:06:03.614 INFO  ProgressMeter -        LG00:91572795            106.9                464760           4349.3
14:06:13.642 INFO  ProgressMeter -        LG00:92049189            107.0                467000           4363.4
14:06:23.667 INFO  ProgressMeter -        LG00:92306896            107.2                468310           4368.8
14:06:35.731 INFO  ProgressMeter -        LG00:92425231            107.4                468850           4365.7
14:06:46.033 INFO  ProgressMeter -        LG00:92851923            107.6                470800           4376.8
14:06:56.751 INFO  ProgressMeter -        LG00:93127000            107.7                472160           4382.2
14:07:07.528 INFO  ProgressMeter -        LG00:93426722            107.9                473600           4388.2
14:07:17.937 INFO  ProgressMeter -        LG00:93546951            108.1                474130           4386.1
14:07:28.339 INFO  ProgressMeter -        LG00:93716156            108.3                474980           4386.9
14:07:38.927 INFO  ProgressMeter -        LG00:93903627            108.4                475880           4388.1
14:07:48.942 INFO  ProgressMeter -        LG00:94088433            108.6                476840           4390.2
14:07:59.815 INFO  ProgressMeter -        LG00:94221894            108.8                477500           4388.9
14:08:09.849 INFO  ProgressMeter -        LG00:94316297            109.0                477960           4386.4
14:08:20.301 INFO  ProgressMeter -        LG00:94536472            109.1                478990           4388.9
14:08:31.362 INFO  ProgressMeter -        LG00:94672613            109.3                479640           4387.4
14:08:41.769 INFO  ProgressMeter -        LG00:94914574            109.5                480800           4391.1
14:08:52.323 INFO  ProgressMeter -        LG00:95189691            109.7                482110           4396.0
14:09:02.354 INFO  ProgressMeter -        LG00:95453345            109.8                483300           4400.1
14:09:12.721 INFO  ProgressMeter -        LG00:95643038            110.0                484150           4400.9
14:09:25.123 INFO  ProgressMeter -        LG00:95808937            110.2                484950           4399.9
14:09:37.108 INFO  ProgressMeter -        LG00:95822766            110.4                485050           4392.9
14:09:47.310 INFO  ProgressMeter -        LG00:95923261            110.6                485460           4389.8
14:09:58.042 INFO  ProgressMeter -        LG00:96243335            110.8                487060           4397.2
14:10:08.068 INFO  ProgressMeter -        LG00:96258551            110.9                487170           4391.5
14:10:18.201 INFO  ProgressMeter -        LG00:96575904            111.1                488680           4398.5
14:10:28.702 INFO  ProgressMeter -        LG00:96637588            111.3                489070           4395.0
14:10:39.297 INFO  ProgressMeter -        LG00:96834855            111.5                490130           4397.6
14:10:49.343 INFO  ProgressMeter -        LG00:97231427            111.6                492020           4407.9
14:10:59.379 INFO  ProgressMeter -        LG00:97622185            111.8                493740           4416.7
14:11:10.582 INFO  ProgressMeter -        LG00:97831553            112.0                494800           4418.8
14:11:23.375 INFO  ProgressMeter -        LG00:97873323            112.2                495100           4413.1
14:11:33.397 INFO  ProgressMeter -        LG00:98348935            112.4                497380           4426.8
14:11:44.169 INFO  ProgressMeter -        LG00:98482755            112.5                498150           4426.6
14:11:54.707 INFO  ProgressMeter -        LG00:98496736            112.7                498260           4420.7
14:12:04.909 INFO  ProgressMeter -        LG00:98618407            112.9                498870           4419.4
14:12:15.700 INFO  ProgressMeter -        LG00:98683556            113.1                499290           4416.1
14:12:26.427 INFO  ProgressMeter -        LG00:98698961            113.2                499410           4410.2
14:12:38.103 INFO  ProgressMeter -        LG00:98709668            113.4                499480           4403.3
14:12:49.105 INFO  ProgressMeter -        LG00:99099765            113.6                501240           4411.6
14:12:59.490 INFO  ProgressMeter -        LG00:99180846            113.8                501650           4408.5
14:13:10.158 INFO  ProgressMeter -        LG00:99205295            114.0                501820           4403.1
14:13:20.338 INFO  ProgressMeter -        LG00:99361436            114.1                502620           4403.6
14:13:31.140 INFO  ProgressMeter -        LG00:99440406            114.3                503120           4401.1
14:13:41.170 INFO  ProgressMeter -        LG00:99601350            114.5                503900           4401.4
14:13:51.177 INFO  ProgressMeter -        LG00:99731184            114.7                504640           4401.5
14:14:01.924 INFO  ProgressMeter -       LG00:100061713            114.8                506080           4407.2
14:14:13.110 INFO  ProgressMeter -       LG00:100086712            115.0                506270           4401.7
14:14:23.160 INFO  ProgressMeter -       LG00:100103020            115.2                506380           4396.2
14:14:33.445 INFO  ProgressMeter -       LG00:100364774            115.4                507680           4401.0
14:14:43.723 INFO  ProgressMeter -       LG00:100658673            115.5                508970           4405.6
14:14:54.072 INFO  ProgressMeter -       LG00:101080980            115.7                510960           4416.2
14:15:04.339 INFO  ProgressMeter -       LG00:101598861            115.9                513230           4429.3
14:15:14.388 INFO  ProgressMeter -       LG00:101921336            116.0                514690           4435.5
14:15:24.407 INFO  ProgressMeter -       LG00:102383856            116.2                516690           4446.3
14:15:34.414 INFO  ProgressMeter -       LG00:102936355            116.4                519210           4461.6
14:15:44.813 INFO  ProgressMeter -       LG00:103011038            116.5                519650           4458.8
14:15:55.438 INFO  ProgressMeter -       LG00:103117528            116.7                520160           4456.4
14:16:05.442 INFO  ProgressMeter -       LG00:103317863            116.9                521180           4458.7
14:16:15.661 INFO  ProgressMeter -       LG00:103558702            117.1                522370           4462.4
14:16:26.380 INFO  ProgressMeter -       LG00:103610878            117.2                522650           4458.0
14:16:36.758 INFO  ProgressMeter -       LG00:103817262            117.4                523600           4459.5
14:16:47.030 INFO  ProgressMeter -       LG00:104014620            117.6                524510           4460.8
14:16:57.129 INFO  ProgressMeter -       LG00:104066894            117.8                524820           4457.0
14:17:07.190 INFO  ProgressMeter -       LG00:104451113            117.9                526630           4466.0
14:17:18.009 INFO  ProgressMeter -       LG00:104573967            118.1                527270           4464.6
14:17:28.087 INFO  ProgressMeter -       LG00:104596712            118.3                527430           4459.6
14:17:40.183 INFO  ProgressMeter -       LG00:104656205            118.5                527820           4455.3
14:17:50.456 INFO  ProgressMeter -       LG00:104822890            118.6                528680           4456.2
14:18:02.209 INFO  ProgressMeter -       LG00:104842224            118.8                528800           4449.8
14:18:13.882 INFO  ProgressMeter -       LG00:104848954            119.0                528840           4442.9
14:18:25.597 INFO  ProgressMeter -       LG00:104869098            119.2                528940           4436.5
14:18:35.608 INFO  ProgressMeter -       LG00:105241412            119.4                530750           4445.4
